index,fullName,namePassed,correctGender,predictedGender,localization,useLocalization,serviceUsed,extraGenderScale,extraScore,extraProbabilityCalibrated,extraScript,isCorrect,source
10620,HONSEL Christina,Christina,female,female,DE,False,NamSor,0.9717648006387732,10.829408695091118,0.9858824003193866,LATIN,True,kaggle
10621,ASSANI Mikaelle,Mikaelle,female,female,DE,False,NamSor,0.9807089582992524,11.565315253022597,0.9903544791496264,LATIN,True,kaggle
10622,BLECH Torben,Torben,male,male,DE,False,NamSor,-0.9823838744968612,11.7524187966537,0.9911919372484306,LATIN,True,kaggle
10623,KRAFZIK Carolina,Carolina,female,female,DE,False,NamSor,0.9934577343458256,13.735117086453135,0.9967288671729128,LATIN,True,kaggle
10624,STEINACKER Marike,Marike,female,female,DE,False,NamSor,0.9856259671999624,12.41019502977424,0.9928129835999812,LATIN,True,kaggle
10625,RUPPERT Frederik,Frederik,male,male,DE,False,NamSor,-0.9773377136551038,11.274337729755564,0.988668856827552,LATIN,True,kaggle
10626,BATZ Simon,Simon,male,male,DE,False,NamSor,-0.9655756471559308,9.149305133366568,0.9827878235779656,LATIN,True,kaggle
10627,DEHNING Max,Max,male,male,DE,False,NamSor,-0.9677453249380984,10.158252596383951,0.9838726624690493,LATIN,True,kaggle
10629,SOSNA Mika,Mika,male,female,DE,False,NamSor,0.3654959401738615,2.1159040123042843,0.6827479700869308,LATIN,False,kaggle
10630,ASKOVIC Aleksandar,Aleksandar,male,male,DE,False,NamSor,-0.9851093014376264,12.268019716814528,0.9925546507188132,LATIN,True,kaggle
10632,ANSAH Owen,Owen,male,male,DE,False,NamSor,-0.9872048792021288,12.81949131508224,0.9936024396010644,LATIN,True,kaggle
10633,PRENZ Tyrel,Tyrel,male,male,DE,False,NamSor,-0.9707197013476808,10.549647139351912,0.9853598506738404,LATIN,True,kaggle
10634,MAYER Domenika,Domenika,female,female,DE,False,NamSor,0.964662057233002,8.867492385992414,0.982331028616501,LATIN,True,kaggle
10635,MORDI Manuel,Manuel,male,male,DE,False,NamSor,-0.9840281478300672,12.023248435361928,0.9920140739150336,LATIN,True,kaggle
10636,KNAESCHE Anjuli,Anjuli,female,female,DE,False,NamSor,0.965074770547971,8.985088457980169,0.9825373852739856,LATIN,True,kaggle
10638,KEREKES Greta,Greta,female,female,HU,False,NamSor,0.984265776854686,12.07214515485959,0.9921328884273428,LATIN,True,kaggle
10639,KLEKNER Hanga,Hanga,female,female,HU,False,NamSor,0.9659171054491408,9.279029705377162,0.9829585527245704,LATIN,True,kaggle
10640,DENG Yawen,Yawen,female,female,CN,False,NamSor,0.7187098214490062,5.196053191175949,0.8593549107245031,LATIN,True,kaggle
10641,SUN Jiaqi,Jiaqi,female,female,CN,False,NamSor,0.8288809019975218,6.363674476710237,0.9144404509987608,LATIN,True,kaggle
10642,LYU Xianjing,Xianjing,male,female,CN,False,NamSor,0.103148164321257,0.6737157067871421,0.5515740821606285,LATIN,False,kaggle
10643,TANG Xin,Xin,female,female,CN,False,NamSor,0.3812146844597037,2.2389490783983064,0.6906073422298519,LATIN,True,kaggle
10644,KOZAK Luca,Luca,female,male,HU,False,NamSor,-0.6556531130198491,4.658486264610588,0.8278265565099245,LATIN,False,kaggle
10645,KRIZSAN Xenia,Xenia,female,female,HU,False,NamSor,0.9883924560291726,13.022927182056222,0.9941962280145864,LATIN,True,kaggle
10646,MADARASZ Viktoria,Viktoria,female,female,HU,False,NamSor,0.973138887192571,11.00579047567026,0.9865694435962856,LATIN,True,kaggle
10647,BAO Shanju,Shanju,female,female,CN,False,NamSor,0.8484049733061112,6.667566766958871,0.9242024866530556,LATIN,True,kaggle
10648,GUO Yufang,Yufang,female,female,CN,False,NamSor,0.6779355194424044,4.817851357126678,0.8389677597212022,LATIN,True,kaggle
10649,YUAN Liying,Liying,female,female,CN,False,NamSor,0.8960622671519323,7.425106493089736,0.948031133575966,LATIN,True,kaggle
10650,JIANG Yulu,Yulu,female,female,CN,False,NamSor,0.4790681557766585,3.61349191863345,0.7395340778883293,LATIN,True,kaggle
10651,ZHOU Yu,Yu,male,female,CN,False,NamSor,0.0969583776699636,0.6400620978395323,0.5484791888349818,LATIN,False,kaggle
10652,GUO Shuai,Shuai,male,male,CN,False,NamSor,-0.9542165984855916,8.377223527916271,0.9771082992427956,LATIN,True,kaggle
10653,LIU Qi,Qi,male,female,CN,False,NamSor,0.0368021219550409,0.1109719256352547,0.5184010609775205,LATIN,False,kaggle
10654,LI Zhiwei,Zhiwei,male,male,CN,False,NamSor,-0.6603997330780349,4.690405705699888,0.8301998665390175,LATIN,True,kaggle
10655,LIU Jiali,Jiali,female,female,CN,False,NamSor,0.68482449745101,4.8726421277179455,0.842412248725505,LATIN,True,kaggle
10656,MOLNAR Attila,Attila,male,male,HU,False,NamSor,-0.4588705548144234,3.159715768367924,0.7294352774072117,LATIN,True,kaggle
10657,NEMES Rita,Rita,female,female,HU,False,NamSor,0.9879379180281728,12.940104146473445,0.9939689590140864,LATIN,True,kaggle
10658,DHAOUADI Selma,Selma,female,female,FR,False,NamSor,0.9874638277695196,12.860456769021823,0.9937319138847598,LATIN,True,kaggle
10659,TAIEB Mohamed,Mohamed,male,male,TN,False,NamSor,-0.9950628607505512,14.016614824089828,0.9975314303752756,LATIN,True,kaggle
10660,GYURATZ Reka,Reka,female,female,HU,False,NamSor,0.9647079413651438,8.879903756692912,0.982353970682572,LATIN,True,kaggle
10663,CHARAMBA Makanakaishe,Makanakaishe,male,female,ZW,False,NamSor,0.0390678178665011,0.2419855898195209,0.5195339089332506,LATIN,False,kaggle
10664,XIONG Shiqi,Shiqi,female,female,CN,False,NamSor,0.4866813774084133,3.851816402377082,0.7433406887042067,LATIN,True,kaggle
10665,SHI Yuhao,Yuhao,male,male,CN,False,NamSor,-0.9745061456802944,11.085579904193786,0.9872530728401472,LATIN,True,kaggle
10666,ZHANG Mingkun,Mingkun,male,male,CN,False,NamSor,-0.8097274589266494,6.06771484493072,0.9048637294633248,LATIN,True,kaggle
10667,ZHU Yaming,Yaming,male,female,CN,False,NamSor,0.7338561973723201,5.365712722642797,0.86692809868616,LATIN,False,kaggle
10668,FANG Yaoqing,Yaoqing,male,female,CN,False,NamSor,0.0368028707685497,0.1110150077247738,0.5184014353842749,LATIN,False,kaggle
10669,SU Wen,Wen,male,female,CN,False,NamSor,0.129767680803295,0.8230231737755532,0.5648838404016475,LATIN,False,kaggle
10670,YAO Jie,Jie,male,male,CN,False,NamSor,-0.0947908908817445,0.6283608209310431,0.5473954454408723,LATIN,True,kaggle
10671,HUANG Bokai,Bokai,male,male,CN,False,NamSor,-0.9655779034209722,9.150109381477025,0.982788951710486,LATIN,True,kaggle
10672,ZHONG Tao,Tao,male,male,CN,False,NamSor,-0.824384355753556,6.285954516439968,0.912192177876778,LATIN,True,kaggle
10673,WANG Zhen,Zhen,male,male,CN,False,NamSor,-0.312436871806244,1.7699572990781078,0.656218435903122,LATIN,True,kaggle
10674,ZENG Rui,Rui,female,male,CN,False,NamSor,-0.793843634590498,5.87488136052184,0.896921817295249,LATIN,False,kaggle
10675,NIU Chunge,Chunge,female,female,CN,False,NamSor,0.659787966715305,4.6862352022118685,0.8298939833576525,LATIN,True,kaggle
10676,MUNKHTUR Lkhagvagerel,Lkhagvagerel,male,male,MN,False,NamSor,-0.3736099176458789,2.17791307231807,0.6868049588229395,LATIN,True,kaggle
10677,ROCHE Mark,Mark,male,male,IE,False,NamSor,-0.9807583843942772,11.570363562375311,0.9903791921971388,LATIN,True,kaggle
10678,TEMBO Margaret,Margaret,female,female,ZM,False,NamSor,0.9592778789527808,8.531521232884067,0.9796389394763904,LATIN,True,kaggle
10679,RABA Daniel,Daniel,male,male,HU,False,NamSor,-0.9032719861416608,7.482472174639192,0.9516359930708304,LATIN,True,kaggle
10680,USMONOV Bakhodur,Bakhodur,male,male,TJ,False,NamSor,-0.9664041927255428,9.49915768203192,0.9832020963627714,LATIN,True,kaggle
10681,KHATTALI Ghailene,Ghailene,male,female,TN,False,NamSor,0.3692868959670661,2.14449754122294,0.684643447983533,LATIN,False,kaggle
10682,JEMAI Salim,Salim,male,male,FR,False,NamSor,-0.8792643899295483,7.198093616652514,0.939632194964774,LATIN,True,kaggle
10683,SBERTOLI Riccardo,Riccardo,male,male,IT,False,NamSor,-0.9783185307933832,11.3490192644093,0.9891592653966916,LATIN,True,kaggle
10684,GIANNELLI Simone,Simone,male,female,IT,False,NamSor,0.1476816599331283,0.928535079937994,0.5738408299665642,LATIN,False,kaggle
10685,MICHIELETTO Alessandro,Alessandro,male,male,IT,False,NamSor,-0.9803243803325028,11.526882093037926,0.9901621901662514,LATIN,True,kaggle
10686,LAVIA Daniele,Daniele,male,male,IT,False,NamSor,-0.1618715201676823,1.015655359877286,0.5809357600838412,LATIN,True,kaggle
10688,GALASSI Gianluca,Gianluca,male,male,IT,False,NamSor,-0.9186768441336092,7.617310529799042,0.9593384220668046,LATIN,True,kaggle
10689,ROMANO Yuri,Yuri,male,male,IT,False,NamSor,-0.0370424848571309,0.1248064240073746,0.5185212424285655,LATIN,True,kaggle
10690,SANGUINETTI Giovanni,Giovanni,male,male,IT,False,NamSor,-0.9628658008353744,8.657384167051035,0.9814329004176872,LATIN,True,kaggle
10691,RUSSO Roberto,Roberto,male,male,IT,False,NamSor,-0.9778736293405976,11.314450921538104,0.9889368146702988,LATIN,True,kaggle
10692,BOTTOLO Mattia,Mattia,male,male,IT,False,NamSor,-0.5473214950310841,4.114961794255628,0.773660747515542,LATIN,True,kaggle
10693,BALASO Fabio,Fabio,male,male,IT,False,NamSor,-0.9765012262838012,11.21477544322169,0.9882506131419008,LATIN,True,kaggle
10694,MARTIN Damir,Damir,male,male,HR,False,NamSor,-0.9801507194258988,11.509999702390624,0.9900753597129494,LATIN,True,kaggle
10695,SINKOVIC Valent,Valent,male,male,HR,False,NamSor,-0.6780898271113203,4.819046825007362,0.8390449135556601,LATIN,True,kaggle
10696,MIURA Ryuji,Ryuji,male,male,JP,False,NamSor,-0.9642194539375966,8.755071492638386,0.9821097269687984,LATIN,True,kaggle
10697,MORIMOTO Mariko,Mariko,female,female,JP,False,NamSor,0.9466259792246094,8.095686607305979,0.9733129896123048,LATIN,True,kaggle
10698,OKADA Kumiko,Kumiko,female,female,JP,False,NamSor,0.9662967765956968,9.446279627379276,0.9831483882978485,LATIN,True,kaggle
10699,MURATAKE Rachid,Rachid,male,male,JP,False,NamSor,-0.9875656374237332,12.877034069143876,0.9937828187118666,LATIN,True,kaggle
10701,NISHI Yudai,Yudai,male,male,JP,False,NamSor,-0.9715845604181832,10.77523020756758,0.9857922802090916,LATIN,True,kaggle
10702,OGAWA Daiki,Daiki,male,male,JP,False,NamSor,-0.8315353351035142,6.412549284977601,0.9157676675517572,LATIN,True,kaggle
10703,OSAKO Suguru,Suguru,male,male,JP,False,NamSor,-0.9688066020969196,10.279408982751974,0.9844033010484596,LATIN,True,kaggle
10704,OTA Tomoki,Tomoki,male,male,JP,False,NamSor,-0.9707568183307668,10.558351975402388,0.9853784091653834,LATIN,True,kaggle
10705,SAITO Marina,Marina,female,female,JP,False,NamSor,0.9818725951280414,11.69150514202638,0.9909362975640208,LATIN,True,kaggle
10706,SAKAI Ryuichiro,Ryuichiro,male,male,JP,False,NamSor,-0.9696597520822332,10.388712082937689,0.9848298760411166,LATIN,True,kaggle
10708,SATO Fuga,Fuga,male,male,JP,False,NamSor,-0.5249942694272884,4.03142403083028,0.7624971347136442,LATIN,True,kaggle
10709,SATO Kentaro,Kentaro,male,male,JP,False,NamSor,-0.9711901365577202,10.666011769490254,0.98559506827886,LATIN,True,kaggle
10710,SHINNO Tomohiro,Tomohiro,male,male,JP,False,NamSor,-0.9835155188846358,11.92526370640742,0.991757759442318,LATIN,True,kaggle
10711,SUZUKI Yuka,Yuka,female,female,JP,False,NamSor,0.9665949628689224,9.600567296206478,0.9832974814344612,LATIN,True,kaggle
10712,ICHIYAMA Mao,Mao,female,male,JP,False,NamSor,-0.858792752375831,6.816803318777716,0.9293963761879156,LATIN,False,kaggle
10714,ORRO Alessia,Alessia,female,female,IT,False,NamSor,0.9729522052805836,10.995373950804648,0.9864761026402916,LATIN,True,kaggle
10715,CAMBI Carlotta,Carlotta,female,female,IT,False,NamSor,0.9879786413773716,12.94725099922973,0.9939893206886858,LATIN,True,kaggle
10717,ANTROPOVA Ekaterina,Ekaterina,female,female,IS,False,NamSor,0.989789402130655,13.289973826967833,0.9948947010653276,LATIN,True,kaggle
10721,DANESI Anna,Anna,female,female,IT,False,NamSor,0.992493821792522,13.597674020174416,0.9962469108962608,LATIN,True,kaggle
10723,LUBIAN Marina,Marina,female,female,IT,False,NamSor,0.9818725951280414,11.69150514202638,0.9909362975640208,LATIN,True,kaggle
10725,SPIRITO Ilaria,Ilaria,female,female,IT,False,NamSor,0.9820162672344268,11.708250718064022,0.9910081336172134,LATIN,True,kaggle
10726,TAKAHASHI Kazuki,Kazuki,male,male,JP,False,NamSor,-0.8916576941864183,7.391612252787056,0.9458288470932092,LATIN,True,kaggle
10727,TAKASHIMA Yuka,Yuka,female,female,JP,False,NamSor,0.9665949628689224,9.600567296206478,0.9832974814344612,LATIN,True,kaggle
10728,TAKAYAMA Shunya,Shunya,male,male,JP,False,NamSor,-0.1795057565104953,1.1291594852518043,0.5897528782552477,LATIN,True,kaggle
10729,TANAKA Yumi,Yumi,female,female,JP,False,NamSor,0.9613321622407688,8.601636358675293,0.9806660811203844,LATIN,True,kaggle
10730,TANAKA Nozomi,Nozomi,female,female,JP,False,NamSor,0.9570196363669023,8.45972300398276,0.9785098181834512,LATIN,True,kaggle
10731,TOYODA Ken,Ken,male,male,JP,False,NamSor,-0.8680797608445832,6.972106392279105,0.9340398804222916,LATIN,True,kaggle
10732,UEDA Momone,Momone,female,female,JP,False,NamSor,0.8523525056076127,6.721694893090785,0.9261762528038064,LATIN,True,kaggle
10733,UEYAMA Koki,Koki,male,male,JP,False,NamSor,-0.1042404185818881,0.6796921121870128,0.5521202092909441,LATIN,True,kaggle
10734,UZAWA Towa,Towa,male,female,JP,False,NamSor,0.7310906097549452,5.345844249041555,0.8655453048774726,LATIN,False,kaggle
10735,YAMAMOTO Yuma,Yuma,female,male,JP,False,NamSor,-0.263856546105095,1.5141257847843903,0.6319282730525475,LATIN,False,kaggle
10736,YANAGITA Hiroki,Hiroki,male,male,JP,False,NamSor,-0.96644221914224,9.518567879429868,0.98322110957112,LATIN,True,kaggle
10737,YANAI Ayane,Ayane,female,female,JP,False,NamSor,0.971261558747023,10.68492504037348,0.9856307793735116,LATIN,True,kaggle
10738,YOSHIZU Takuho,Takuho,male,male,JP,False,NamSor,-0.4755264755112032,3.51867412943065,0.7377632377556016,LATIN,True,kaggle
10739,PORRO Luca,Luca,male,male,IT,False,NamSor,-0.6556531130198491,4.658486264610588,0.8278265565099245,LATIN,True,kaggle
10740,MENEGATTI Marta,Marta,female,female,IT,False,NamSor,0.9886572802086376,13.07454599761362,0.9943286401043188,LATIN,True,kaggle
10741,GOTTARDI Valentina,Valentina,female,female,IT,False,NamSor,0.9937352856943332,13.778467682578452,0.9968676428471666,LATIN,True,kaggle
10742,NICOLAI Paolo,Paolo,male,male,IT,False,NamSor,-0.972317983516094,10.960774649640406,0.986158991758047,LATIN,True,kaggle
10743,COTTAFAVA Samuele,Samuele,male,male,IT,False,NamSor,-0.95207193453471,8.318397762321183,0.976035967267355,LATIN,True,kaggle
10744,RANGHIERI Alex,Alex,male,male,IT,False,NamSor,-0.9641367691478906,8.735401456905343,0.9820683845739452,LATIN,True,kaggle
10746,SEIM Mart,Mart,male,male,EE,False,NamSor,-0.8390997730537544,6.550470102882677,0.9195498865268772,LATIN,True,kaggle
10747,JEFIMOVA Eneli,Eneli,female,female,EE,False,NamSor,0.9681144075916616,10.19874393275299,0.9840572037958308,LATIN,True,kaggle
10748,OSULLIVAN Christian,Christian,male,male,NO,False,NamSor,-0.8729404419031748,7.064127203208997,0.9364702209515874,LATIN,True,kaggle
10749,MARKOVIC Martin,Martin,male,male,HR,False,NamSor,-0.9701818065499288,10.46200983337092,0.9850909032749644,LATIN,True,kaggle
10750,BJELJAC Bojana,Bojana,female,female,HR,False,NamSor,0.9748466453441562,11.106481662806956,0.987423322672078,LATIN,True,kaggle
10751,ELKASEVIC Sandra,Sandra,female,female,HR,False,NamSor,0.9767233209325406,11.230247071230032,0.9883616604662704,LATIN,True,kaggle
10752,GREGURIC Matija,Matija,male,male,HR,False,NamSor,-0.1459525101367407,0.9181453691604134,0.5729762550683704,LATIN,True,kaggle
10753,KOLAK Sara,Sara,female,female,HR,False,NamSor,0.9534876671204332,8.356839333230937,0.9767438335602168,LATIN,True,kaggle
10754,MIHALJEVIC Fili,Fili,male,female,HR,False,NamSor,0.1126108651207644,0.7258915677069807,0.5563054325603822,LATIN,False,kaggle
10756,TOLJ Marija,Marija,female,female,HR,False,NamSor,0.9929870344450212,13.665639886415878,0.9964935172225106,LATIN,True,kaggle
10757,ILIEVA Yoana,Yoana,female,female,BG,False,NamSor,0.9839030744038736,11.998441503269532,0.9919515372019369,LATIN,True,kaggle
10758,PRAVDICA Fili,Fili,male,female,HR,False,NamSor,0.1126108651207644,0.7258915677069807,0.5563054325603822,LATIN,False,kaggle
10759,DIZ Fernando,Fernando,male,male,UY,False,NamSor,-0.9707956397980848,10.56753835832628,0.9853978198990424,LATIN,True,kaggle
10761,ZIRK Kregor,Kregor,male,male,EE,False,NamSor,-0.4679572439598025,3.3405905684635115,0.7339786219799013,LATIN,True,kaggle
10762,UMPIERRE Hernan,Hernan,male,male,UY,False,NamSor,-0.9736212928504244,11.033221343070412,0.9868106464252122,LATIN,True,kaggle
10763,ACQUAVIVA Safiatou,Safiatou,female,female,FR,False,NamSor,0.9664715336811468,9.533792623976607,0.9832357668405736,LATIN,True,kaggle
10764,ALEKNA Mykolas,Mykolas,male,male,LT,False,NamSor,-0.9853573578116784,12.333763650618875,0.9926786789058392,LATIN,True,kaggle
10765,ALEKNA Martynas,Martynas,male,male,LT,False,NamSor,-0.9693604552173428,10.34899240418408,0.9846802276086714,LATIN,True,kaggle
10766,DIFFERT Nelli,Nelli,female,female,EE,False,NamSor,0.9835628839840528,11.933925144910065,0.9917814419920264,LATIN,True,kaggle
10767,ZURLONI Matteo,Matteo,male,male,IT,False,NamSor,-0.978129010397714,11.334147405834564,0.989064505198857,LATIN,True,kaggle
10768,COLLI Beatrice,Beatrice,female,female,IT,False,NamSor,0.9714504235487696,10.736733263922034,0.9857252117743848,LATIN,True,kaggle
10769,ROGORA Laura,Laura,female,female,IT,False,NamSor,0.9746993649520336,11.097387110907007,0.9873496824760168,LATIN,True,kaggle
10770,MORONI Camilla,Camilla,female,female,IT,False,NamSor,0.9895488915958268,13.266691934617889,0.9947744457979134,LATIN,True,kaggle
10771,MATUSEVICIUS Edis,Edis,male,male,LT,False,NamSor,-0.9584164847946132,8.50352295938221,0.9792082423973066,LATIN,True,kaggle
10772,GALVYDYTE Gabija,Gabija,female,female,LT,False,NamSor,0.9874273263644088,12.854579671717444,0.9937136631822044,LATIN,True,kaggle
10773,GUDZIUS Andrius,Andrius,male,male,LT,False,NamSor,-0.9738768058998484,11.04806115948493,0.9869384029499242,LATIN,True,kaggle
10774,GUMBS Ieva,Ieva,female,female,LT,False,NamSor,0.984472717649014,12.116766277557636,0.992236358824507,LATIN,True,kaggle
10775,JASIUNAITE Liveta,Liveta,female,female,LT,False,NamSor,0.9668111488054192,9.729477784321958,0.9834055744027096,LATIN,True,kaggle
10777,KILTY Dovile,Dovile,female,female,LT,False,NamSor,0.9716932340993608,10.807543861316836,0.9858466170496804,LATIN,True,kaggle
10779,PALSYTE Airine,Airine,female,female,LT,False,NamSor,0.9660739242377684,9.344756509610008,0.983036962118884,LATIN,True,kaggle
10780,BALSAMO Elisa,Elisa,female,female,IT,False,NamSor,0.9874606775765172,12.85994819186508,0.9937303387882586,LATIN,True,kaggle
10781,CECCHINI Elena,Elena,female,female,IT,False,NamSor,0.984307624340659,12.081009239713566,0.9921538121703296,LATIN,True,kaggle
10782,GUAZZINI Vittoria,Vittoria,female,female,IT,False,NamSor,0.983097496134662,11.851909299227684,0.991548748067331,LATIN,True,kaggle
10783,PERSICO Silvia,Silvia,female,female,IT,False,NamSor,0.9774402653681268,11.2818902425444,0.9887201326840634,LATIN,True,kaggle
10785,CONSONNI Chiara,Chiara,female,female,IT,False,NamSor,0.9843771200891716,12.09590558148868,0.9921885600445858,LATIN,True,kaggle
10786,PATERNOSTER Letizia,Letizia,female,female,IT,False,NamSor,0.9881348391218768,12.975147027561611,0.9940674195609384,LATIN,True,kaggle
10787,FIDANZA Martina,Martina,female,female,IT,False,NamSor,0.991399447322957,13.461573815423408,0.9956997236614784,LATIN,True,kaggle
10788,ZAGAINOVA Diana,Diana,female,female,LT,False,NamSor,0.9871874173559576,12.816788338859446,0.9935937086779788,LATIN,True,kaggle
10789,VECE Miriam,Miriam,female,female,IT,False,NamSor,0.9663780387419958,9.486022983410408,0.983189019370998,LATIN,True,kaggle
10790,LAMON Francesco,Francesco,male,male,IT,False,NamSor,-0.9743861454243096,11.078316512489124,0.9871930727121548,LATIN,True,kaggle
10791,CONSONNI Simone,Simone,male,female,IT,False,NamSor,0.1476816599331283,0.928535079937994,0.5738408299665642,LATIN,False,kaggle
10792,VIVIANI Elia,Elia,male,female,IT,False,NamSor,0.7981295600250173,5.923378448981971,0.8990647800125087,LATIN,False,kaggle
10793,GANNA Filippo,Filippo,male,male,IT,False,NamSor,-0.9771775305719612,11.262653859158853,0.9885887652859806,LATIN,True,kaggle
