index,fullName,namePassed,correctGender,predictedGender,localization,useLocalization,serviceUsed,extraGenderScale,extraScore,extraProbabilityCalibrated,extraScript,isCorrect,source
9484,NENGANGA Vilma,Vilma,female,female,AO,True,NamSor,0.999719264406692,16.883743661617935,0.999859632203346,LATIN,True,kaggle
9485,PEINADO Robeilys,Robeilys,female,male,VE,True,NamSor,-0.159540630655089,1.001105519811702,0.5797703153275445,LATIN,False,kaggle
9486,PADAR Nikolett,Nikolett,female,female,HU,True,NamSor,0.9999649761724332,18.965128367095488,0.9999824880862166,LATIN,True,kaggle
9487,GORSA Petar,Petar,male,male,HR,True,NamSor,-0.999910742559319,18.02963218436326,0.9999553712796596,LATIN,True,kaggle
9488,MACHADO Juliana,Juliana,female,female,AO,True,NamSor,0.9996878957938256,16.777819807930335,0.9998439478969128,LATIN,True,kaggle
9489,TORREALBA Leodan,Leodan,male,male,VE,True,NamSor,-0.9979577246373968,14.899336807443362,0.9989788623186984,LATIN,True,kaggle
9490,BOURHIS Yves,Yves,male,male,SN,True,NamSor,-0.9994689031166206,16.24621243765163,0.9997344515583104,LATIN,True,kaggle
9492,WELLBROCK Florian,Florian,male,male,DE,True,NamSor,-0.9999239824422408,18.190192635396144,0.9999619912211204,LATIN,True,kaggle
9493,GOSE Isabel,Isabel,female,female,DE,True,NamSor,0.9993861536814708,16.10141228159373,0.9996930768407354,LATIN,True,kaggle
9494,MROZINSKI Julia,Julia,female,female,DE,True,NamSor,0.9999816291980764,19.610394452919827,0.9999908145990382,LATIN,True,kaggle
9495,RIEDEMANN Laura,Laura,female,female,DE,True,NamSor,0.9999752237888077,19.31127303224035,0.9999876118944038,LATIN,True,kaggle
9496,ULRICH Marek,Marek,male,male,DE,True,NamSor,-0.9998909106272644,17.828989488578628,0.9999454553136322,LATIN,True,kaggle
9497,ARMBRUSTER Luca,Luca,male,male,DE,True,NamSor,-0.9869330790735518,12.778224862742263,0.993466539536776,LATIN,True,kaggle
9498,KOEHLER Angelina,Angelina,female,female,DE,True,NamSor,0.9999986108225054,22.19244490199485,0.9999993054112528,LATIN,True,kaggle
9499,MIROSLAW Rafael,Rafael,male,male,DE,True,NamSor,-0.997532157021166,14.71005681598323,0.998766078510583,LATIN,True,kaggle
9500,SALCHOW Josha,Josha,male,male,DE,True,NamSor,-0.9667548353889228,9.694265468041152,0.9833774176944614,LATIN,True,kaggle
9501,SCHWARZ Sven,Sven,male,male,DE,True,NamSor,-0.9999643749525444,18.94810802141536,0.9999821874762722,LATIN,True,kaggle
9502,ELENDT Anna,Anna,female,female,DE,True,NamSor,0.9999974764969524,21.59550863391727,0.9999987382484762,LATIN,True,kaggle
9503,MAERTENS Lukas,Lukas,male,male,DE,True,NamSor,-0.9999712428258132,19.1622696886393,0.9999856214129066,LATIN,True,kaggle
9504,MATZERATH Lucas,Lucas,male,male,DE,True,NamSor,-0.9999318558923912,18.2995322801774,0.9999659279461957,LATIN,True,kaggle
9505,SORGIUS Timo,Timo,male,male,DE,True,NamSor,-0.9998937868017804,17.855708592616786,0.9999468934008904,LATIN,True,kaggle
9506,BECK Leonie,Leonie,female,female,DE,True,NamSor,0.999949413200242,18.597466300589616,0.999974706600121,LATIN,True,kaggle
9507,BUESSING Cedric,Cedric,male,male,DE,True,NamSor,-0.9983398398994074,15.10648738684845,0.9991699199497036,LATIN,True,kaggle
9508,BARTHEL Timo,Timo,male,male,DE,True,NamSor,-0.9998937868017804,17.855708592616786,0.9999468934008904,LATIN,True,kaggle
9509,HENTSCHEL Lena,Lena,female,female,DE,True,NamSor,0.9999978397895696,21.75095127778868,0.9999989198947848,LATIN,True,kaggle
9510,MULLER Jette,Jette,female,female,DE,True,NamSor,0.9999791836154006,19.485416574256085,0.9999895918077004,LATIN,True,kaggle
9511,OETTINGHAUS Saskia,Saskia,female,female,DE,True,NamSor,0.9999576308568447,18.774736638226564,0.9999788154284224,LATIN,True,kaggle
9513,RUDIGER Lars,Lars,male,male,DE,True,NamSor,-0.9996342972036945,16.61933595356996,0.9998171486018472,LATIN,True,kaggle
9514,WASSEN Christina,Christina,female,female,DE,True,NamSor,0.9999985306876904,22.136362779620303,0.9999992653438452,LATIN,True,kaggle
9515,WESEMANN Moritz,Moritz,male,male,DE,True,NamSor,-0.9971261124114909,14.557735556289296,0.9985630562057454,LATIN,True,kaggle
9518,IMOUDU Melvin,Melvin,male,male,DE,True,NamSor,-0.9948320609490116,13.9709268771593,0.9974160304745058,LATIN,True,kaggle
9519,SELIN Artem,Artem,male,male,RU,True,NamSor,-0.9998914365989912,17.83382262110849,0.9999457182994956,LATIN,True,kaggle
9520,MAERTENS Leonie,Leonie,female,female,DE,True,NamSor,0.999949413200242,18.597466300589616,0.999974706600121,LATIN,True,kaggle
9521,KLEMET Oliver,Oliver,male,male,DE,True,NamSor,-0.9999751205136012,19.30711336773209,0.9999875602568006,LATIN,True,kaggle
9522,BRAUNSCHWEIG Ole,Ole,male,male,DE,True,NamSor,-0.9989222245696512,15.53850239717228,0.9994611122848256,LATIN,True,kaggle
9523,HOLT Nina,Nina,female,female,DE,True,NamSor,0.9999982530016532,21.96325827516853,0.9999991265008266,LATIN,True,kaggle
9524,VARJASI Peter,Peter,male,male,DE,True,NamSor,-0.9999446559651172,18.50758810411644,0.9999723279825584,LATIN,True,kaggle
9525,SCHULZE Nele,Nele,female,female,DE,True,NamSor,0.9999883424946564,20.065206746787787,0.999994171247328,LATIN,True,kaggle
9526,WINKLER Kaii,Kaii,male,female,US,True,NamSor,0.1047476680104628,0.6824715655537616,0.5523738340052314,LATIN,False,kaggle
9530,PALONSKY Luciano,Luciano,male,male,AR,True,NamSor,-0.9852485271053856,12.30438606393104,0.9926242635526928,LATIN,True,kaggle
9531,LOSER Agustin,Agustin,male,male,AR,True,NamSor,-0.9850297657093724,12.24782318378378,0.9925148828546864,LATIN,True,kaggle
9532,DANANI Santiago,Santiago,male,male,AR,True,NamSor,-0.9998227351086152,17.343511779051425,0.9999113675543077,LATIN,True,kaggle
9533,PALACIOS Ezequiel,Ezequiel,male,male,AR,True,NamSor,-0.9947432254226918,13.95388319474879,0.997371612711346,LATIN,True,kaggle
9534,LIMA Bruno,Bruno,male,male,AR,True,NamSor,-0.996842554737331,14.463637943525406,0.9984212773686656,LATIN,True,kaggle
9538,FONSECA Natalia,Natalia,female,female,AO,True,NamSor,0.9997177249191986,16.8782748790536,0.9998588624595992,LATIN,True,kaggle
9539,VICENTIN Luciano,Luciano,male,male,AR,True,NamSor,-0.9852485271053856,12.30438606393104,0.9926242635526928,LATIN,True,kaggle
9541,CARLOS Azenaide,Azenaide,female,female,AO,True,NamSor,0.9974693103949864,14.684909449839246,0.9987346551974932,LATIN,True,kaggle
9542,DOUARRE Ameline,Ameline,female,female,FR,True,NamSor,0.9999946534737558,20.844709968876032,0.999997326736878,LATIN,True,kaggle
9543,LARROQUE Koumba,Koumba,female,female,FR,True,NamSor,0.9972453356651012,14.600105653006253,0.9986226678325506,LATIN,True,kaggle
9544,SYLLA Mamadassa,Mamadassa,male,female,FR,True,NamSor,0.3500779104074363,2.005764853977737,0.6750389552037181,LATIN,False,kaggle
9545,PASCOAL Stelvia,Stelvia,female,female,AO,True,NamSor,0.9969953303735242,14.51323358770967,0.998497665186762,LATIN,True,kaggle
9546,MILLER Zion,Zion,male,male,BS,True,NamSor,-0.965209943700051,9.026817800456826,0.9826049718500256,LATIN,True,kaggle
9548,GARDINER Steven,Steven,male,male,BS,True,NamSor,-0.9996463635961216,16.652887648598693,0.9998231817980608,LATIN,True,kaggle
9549,RUSSELL Alonzo,Alonzo,male,male,BS,True,NamSor,-0.9972502610162488,14.601895258354403,0.9986251305081244,LATIN,True,kaggle
9550,AUGUSTINE Devin,Devin,male,male,TT,True,NamSor,-0.972403899887091,10.965392216122028,0.9862019499435456,LATIN,True,kaggle
9551,KASSOMA Albertina,Albertina,female,female,AO,True,NamSor,0.999637462719563,16.628029613871824,0.9998187313597816,LATIN,True,kaggle
9552,MARTINEZ Jineiry,Jineiry,female,female,DO,True,NamSor,0.0387861364814792,0.2256073236835905,0.5193930682407396,LATIN,True,kaggle
9553,THOMAS Donald,Donald,male,male,BS,True,NamSor,-0.9987599113737544,15.398218650346749,0.9993799556868772,LATIN,True,kaggle
9554,PAULO Helena,Helena,female,female,AO,True,NamSor,0.9989337689923,15.549271522045936,0.99946688449615,LATIN,True,kaggle
9555,RAMOS Martin,Martin,male,male,AR,True,NamSor,-0.9933077197384832,13.712445935084446,0.9966538598692416,LATIN,True,kaggle
9556,ZERBA Nicolas,Nicolas,male,male,AR,True,NamSor,-0.9986671056986156,15.32604874101039,0.9993335528493078,LATIN,True,kaggle
9557,SANTOS Natalia,Natalia,female,female,AO,True,NamSor,0.9997177249191986,16.8782748790536,0.9998588624595992,LATIN,True,kaggle
9558,CONTE Facundo,Facundo,male,male,AR,True,NamSor,-0.9953750410272604,14.08193343972183,0.9976875205136302,LATIN,True,kaggle
9559,ANDREWS Antoine,Antoine,male,male,BS,True,NamSor,-0.97242551680127,10.966557379852503,0.986212758400635,LATIN,True,kaggle
9560,MILLER Wendell,Wendell,male,male,BS,True,NamSor,-0.9913211339616984,13.452509389019802,0.9956605669808491,LATIN,True,kaggle
9561,CHARLTON Devynne,Devynne,female,female,BS,True,NamSor,0.9990509187533028,15.66566241926001,0.9995254593766514,LATIN,True,kaggle
9563,DOLGOPYAT Artem,Artem,male,male,UA,True,NamSor,-0.9999008746113128,17.92477137501973,0.9999504373056564,LATIN,True,kaggle
9565,RAZ Lihie,Lihie,female,female,US,True,NamSor,0.9978946689816206,14.868928649086754,0.9989473344908104,LATIN,True,kaggle
9566,BAKANOV Shani,Shani,female,female,IL,True,NamSor,0.9934557951205704,13.73482071525359,0.9967278975602852,LATIN,True,kaggle
9567,OTABOR Rhema,Rhema,female,female,BS,True,NamSor,0.9685499257114332,10.2487330277767,0.9842749628557166,LATIN,True,kaggle
9568,SVERTSOV Diana,Diana,female,female,IL,True,NamSor,0.999995566123796,21.03188280649733,0.999997783061898,LATIN,True,kaggle
9569,TAYLOR Charisma,Charisma,female,female,BS,True,NamSor,0.9865994041796072,12.729787494257856,0.9932997020898036,LATIN,True,kaggle
9570,PARITZKI Romi,Romi,female,female,IL,True,NamSor,0.9332159474423298,7.763748181029406,0.9666079737211648,LATIN,True,kaggle
9571,SHAHAM Ofir,Ofir,female,male,IL,True,NamSor,-0.964966459248516,8.95286421131992,0.982483229624258,LATIN,False,kaggle
9572,MAITA Jose,Jose,male,male,VE,True,NamSor,-0.9990312115110014,15.645110514099962,0.9995156057555008,LATIN,True,kaggle
9573,FRIEDMANN Adar,Adar,female,male,IL,True,NamSor,-0.965767667540156,9.220176051426016,0.982883833770078,LATIN,False,kaggle
9574,ATAMANOV Daria,Daria,female,female,IL,True,NamSor,0.999616382576324,16.57151115778705,0.999808191288162,LATIN,True,kaggle
9576,MOTA Yoveinny,Yoveinny,female,female,VE,True,NamSor,0.1431959732993102,0.9016775876586036,0.5715979866496551,LATIN,True,kaggle
9577,GUZMAN Lucas,Lucas,male,male,AR,True,NamSor,-0.998088340522447,14.965429687859997,0.9990441702612236,LATIN,True,kaggle
9578,TAYLOR Lamar,Lamar,male,male,BS,True,NamSor,-0.9672908483303848,10.0937378688187,0.9836454241651924,LATIN,True,kaggle
9579,GIBBS Rhanishka,Rhanishka,female,female,BS,True,NamSor,0.213757350736903,1.28797304694568,0.6068786753684515,LATIN,True,kaggle
9580,LAFOND Thea,Thea,female,female,DM,True,NamSor,0.9713030038131408,10.696066357057624,0.9856515019065704,LATIN,True,kaggle
9581,BOWEN Alex,Alex,male,male,US,True,NamSor,-0.9997678552595552,17.073795888536182,0.9998839276297776,LATIN,True,kaggle
9582,CUPIDO Luca,Luca,male,male,IT,True,NamSor,-0.9972599681101836,14.60543169326769,0.9986299840550918,LATIN,True,kaggle
9583,DAUBE Hannes,Hannes,male,male,US,True,NamSor,-0.9998647788345704,17.61424526586167,0.9999323894172852,LATIN,True,kaggle
9585,DODD Ryder,Ryder,male,male,US,True,NamSor,-0.9999611749311794,18.86209083859068,0.9999805874655896,LATIN,True,kaggle
9586,HALLOCK Ben,Ben,male,male,US,True,NamSor,-0.9999385921624752,18.40361950261641,0.9999692960812376,LATIN,True,kaggle
9587,HOLLAND Drew,Drew,male,male,US,True,NamSor,-0.9992597627020084,15.914186054222412,0.9996298813510042,LATIN,True,kaggle
9588,HOOPER Johnny,Johnny,male,male,US,True,NamSor,-0.9997784188529276,17.120368070894408,0.9998892094264638,LATIN,True,kaggle
9589,IRVING Max,Max,male,male,US,True,NamSor,-0.9999888042978085,20.10562704153095,0.9999944021489042,LATIN,True,kaggle
9590,OBERT Alex,Alex,male,male,US,True,NamSor,-0.9997678552595552,17.073795888536182,0.9998839276297776,LATIN,True,kaggle
9591,VAVIC Marko,Marko,male,male,US,True,NamSor,-0.9996608313741896,16.694659525398862,0.9998304156870949,LATIN,True,kaggle
9592,WEINBERG Adrian,Adrian,male,male,US,True,NamSor,-0.9970942235473176,14.54670058872265,0.9985471117736588,LATIN,True,kaggle
9593,WOODHEAD Dylan,Dylan,male,male,US,True,NamSor,-0.9990650603467564,15.680674844649978,0.9995325301733782,LATIN,True,kaggle
9595,FATTAL Rachel,Rachel,female,female,US,True,NamSor,0.9969732773063816,14.50592078975965,0.9984866386531908,LATIN,True,kaggle
9596,FLYNN Jenna,Jenna,female,female,US,True,NamSor,0.9999935582293652,20.65835360480248,0.9999967791146828,LATIN,True,kaggle
9597,GILCHRIST Kaleigh,Kaleigh,female,female,US,True,NamSor,0.999958414120824,18.793396301633948,0.999979207060412,LATIN,True,kaggle
9598,JOHNSON Ashleigh,Ashleigh,female,female,US,True,NamSor,0.9998799270209756,17.733057243130197,0.999939963510488,LATIN,True,kaggle
9599,LONGAN Amanda,Amanda,female,female,US,True,NamSor,0.9999889875328992,20.122128990053945,0.9999944937664496,LATIN,True,kaggle
9600,MUSSELMAN Maddie,Maddie,female,female,US,True,NamSor,0.9998721910271364,17.670620217745864,0.9999360955135682,LATIN,True,kaggle
9601,NEUSHUL Ryann,Ryann,female,female,US,True,NamSor,0.9959395385154182,14.212104400069675,0.9979697692577092,LATIN,True,kaggle
9602,PRENTICE Tara,Tara,female,female,US,True,NamSor,0.9999375355052872,18.38655866038353,0.9999687677526437,LATIN,True,kaggle
9603,RANEY Jordan,Jordan,female,male,US,True,NamSor,-0.9942714821949216,13.867943932621507,0.9971357410974608,LATIN,False,kaggle
9604,ROEMER Jewel,Jewel,female,female,US,True,NamSor,0.9668058929525368,9.726138384428417,0.9834029464762684,LATIN,True,kaggle
9605,STEFFENS Maggie,Maggie,female,female,US,True,NamSor,0.9998722183256404,17.67083382705772,0.9999361091628202,LATIN,True,kaggle
9606,SEKULIC Jovana,Jovana,female,female,RS,True,NamSor,0.9987947833933564,15.426742199176196,0.9993973916966782,LATIN,True,kaggle
9612,OLIVIER Esti,Esti,female,female,ZA,True,NamSor,0.995164418078024,14.037399427179077,0.997582209039012,LATIN,True,kaggle
9613,LOVEMORE Hamish,Hamish,male,male,ZA,True,NamSor,-0.9801605993416964,11.510952567184049,0.9900802996708482,LATIN,True,kaggle
9618,YANG Hengyu,Hengyu,female,male,CN,True,NamSor,-0.4459027626042118,2.94455915976684,0.7229513813021059,LATIN,False,kaggle
9619,MATSUDA Rinka,Rinka,female,female,JP,True,NamSor,0.9989794053307104,15.593016070950569,0.9994897026653552,LATIN,True,kaggle
9620,TSUJISAKI Yukino,Yukino,female,female,JP,True,NamSor,0.9993639945080668,16.065949680932626,0.9996819972540334,LATIN,True,kaggle
9621,NISHI Arisa,Arisa,female,female,JP,True,NamSor,0.9999307319715024,18.2831735235356,0.9999653659857513,LATIN,True,kaggle
9622,UTSUMI Hanako,Hanako,female,female,JP,True,NamSor,0.9993264350663802,16.00857246957439,0.99966321753319,LATIN,True,kaggle
9623,UEDA Kazuma,Kazuma,male,male,JP,True,NamSor,-0.9944975649624546,13.908210066107207,0.9972487824812272,LATIN,True,kaggle
9624,TANINAKA Kippei,Kippei,male,male,JP,True,NamSor,-0.9571249854275954,8.46296032045425,0.9785624927137976,LATIN,True,kaggle
9625,MARUO Takamasa,Takamasa,male,male,JP,True,NamSor,-0.996484497567635,14.356218669264926,0.9982422487838176,LATIN,True,kaggle
9626,KEREVI Josua,Josua,male,male,FJ,True,NamSor,-0.9912378307362186,13.44295674749914,0.9956189153681092,LATIN,True,kaggle
9627,YOSHIZAWA Taichi,Taichi,male,male,JP,True,NamSor,-0.9992065966514084,15.84482512459438,0.9996032983257044,LATIN,True,kaggle
9628,OKUDAIRA Yu,Yu,male,female,JP,True,NamSor,0.2761163249613012,1.5746753049145212,0.6380581624806506,LATIN,False,kaggle
9629,MIZUTANI Sakura,Sakura,female,female,JP,True,NamSor,0.998202905752529,15.02723035474854,0.9991014528762644,LATIN,True,kaggle
9630,SAEGUSA Chiaki,Chiaki,female,female,JP,True,NamSor,0.9985080121638594,15.21329210998516,0.9992540060819296,LATIN,True,kaggle
9631,KOGA Yoshiyuki,Yoshiyuki,male,male,JP,True,NamSor,-0.9993738947384134,16.08163837420689,0.9996869473692068,LATIN,True,kaggle
9632,NOGUCHI Yoshihiro,Yoshihiro,male,male,JP,True,NamSor,-0.9998791063581134,17.726245794869953,0.9999395531790568,LATIN,True,kaggle
9633,MATSUMOTO Junya,Junya,male,male,JP,True,NamSor,-0.8498695986182019,6.687310147790399,0.9249347993091008,LATIN,True,kaggle
9634,TANAKA Emii,Emii,female,female,JP,True,NamSor,0.9440804393826768,7.984933781784058,0.9720402196913384,LATIN,True,kaggle
9635,ISHIDA Taiga,Taiga,male,male,JP,True,NamSor,-0.9566393001929034,8.448121905154352,0.9783196500964516,LATIN,True,kaggle
9636,FUKUSHI Moeki,Moeki,male,male,JP,True,NamSor,-0.8802955261404755,7.221742458048126,0.9401477630702376,LATIN,True,kaggle
9637,TSUOKA Shotaro,Shotaro,male,male,JP,True,NamSor,-0.9998983129795004,17.899257298501965,0.9999491564897502,LATIN,True,kaggle
9638,HIRANO Yume,Yume,female,female,JP,True,NamSor,0.9844153516192324,12.104196081912017,0.9922076758096162,LATIN,True,kaggle
9639,HARA Wakaba,Wakaba,female,female,JP,True,NamSor,0.9997427105339768,16.97095516357429,0.9998713552669884,LATIN,True,kaggle
9640,TSUTSUMI Honoka,Honoka,female,female,JP,True,NamSor,0.9986127760186284,15.286096862099695,0.9993063880093142,LATIN,True,kaggle
9641,KAJIKI Marin,Marin,female,female,JP,True,NamSor,0.4817864043808348,3.6925178337283375,0.7408932021904174,LATIN,True,kaggle
9642,OHTANI Mei,Mei,female,female,JP,True,NamSor,0.9970243408541002,14.52293563708166,0.99851217042705,LATIN,True,kaggle
9643,ISHIDA Kippei,Kippei,male,male,JP,True,NamSor,-0.9571249854275954,8.46296032045425,0.9785624927137976,LATIN,True,kaggle
9644,NAKAMURA Chiharu,Chiharu,female,female,JP,True,NamSor,0.9924539992304744,13.592382732520576,0.9962269996152372,LATIN,True,kaggle
9645,WONG Hayley,Hayley,female,female,BN,True,NamSor,0.9920941191205808,13.54579349876066,0.9960470595602904,LATIN,True,kaggle
9649,BERTRAND Leah,Leah,female,female,TT,True,NamSor,0.9931216269070746,13.685018411752132,0.9965608134535372,LATIN,True,kaggle
9650,TEBA Iowane,Iowane,male,female,FJ,True,NamSor,0.0813448739068498,0.5566609425824611,0.5406724369534249,LATIN,False,kaggle
9651,TALACOLO Joseva,Joseva,male,male,FJ,True,NamSor,-0.9646510852627086,8.864547213177751,0.9823255426313544,LATIN,True,kaggle
9652,RASAKU Kaminieli,Kaminieli,male,female,FJ,True,NamSor,0.2613281731990948,1.501926856383889,0.6306640865995474,LATIN,False,kaggle
9653,FENG Yu,Yu,female,female,CN,True,NamSor,0.2080491948039937,1.2640192372564487,0.6040245974019969,LATIN,True,kaggle
9654,CHANG Hao,Hao,female,male,CN,True,NamSor,-0.99404304858855,13.828841877224711,0.997021524294275,LATIN,False,kaggle
9655,CHENG Wentao,Wentao,female,male,CN,True,NamSor,-0.966976143869728,9.84041729428332,0.983488071934864,LATIN,False,kaggle
9656,WANG Ciyue,Ciyue,female,female,CN,True,NamSor,0.1079310387174639,0.699973301902247,0.553965519358732,LATIN,True,kaggle
9657,ZHANG Yayi,Yayi,female,female,CN,True,NamSor,0.9732559225949876,11.012376616380898,0.986627961297494,LATIN,True,kaggle
9658,WANG Liuyi,Liuyi,female,male,CN,True,NamSor,-0.656294819330467,4.66274351590841,0.8281474096652335,LATIN,False,kaggle
9659,WANG Qianyi,Qianyi,female,female,CN,True,NamSor,0.9669701046553464,9.83613205417221,0.9834850523276732,LATIN,True,kaggle
9660,XIAO Yanning,Yanning,female,female,CN,True,NamSor,0.9643985649002892,8.799055177377767,0.9821992824501444,LATIN,True,kaggle
9661,XIANG Binxuan,Binxuan,female,male,CN,True,NamSor,-0.4552128588830342,3.094641327457808,0.7276064294415171,LATIN,False,kaggle
9662,FREDERICK Sanaa,Sanaa,female,female,TT,True,NamSor,0.9892042053620658,13.190410953992036,0.9946021026810328,LATIN,True,kaggle
9663,FREDERICK Sole,Sole,female,female,TT,True,NamSor,0.9805882754157422,11.553094911865749,0.9902941377078712,LATIN,True,kaggle
9664,CUI Chenxi,Chenxi,female,female,CN,True,NamSor,0.6859719874187877,4.882062778376856,0.8429859937093939,LATIN,True,kaggle
9665,ZENG Wenhui,Wenhui,female,male,CN,True,NamSor,-0.5922592935075741,4.3068755019616844,0.7961296467537871,LATIN,False,kaggle
9666,ZHU Yuanling,Yuanling,female,female,CN,True,NamSor,0.9688441412498076,10.283975294141833,0.9844220706249038,LATIN,True,kaggle
